"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 14 15:44:32 GMT 2022","Mon Nov 14 15:44:32 GMT 2022","0","","com.provectus.kafka.ui.suite.schemas.SchemasTests","","com.provectus.kafka.ui.suite.schemas.SchemasTests",""," schemas tests",""
"broken","Mon Nov 14 15:44:27 GMT 2022","Mon Nov 14 15:44:27 GMT 2022","0","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests","","com.provectus.kafka.ui.suite.topics.TopicMessagesTests",""," topic messages tests",""
"passed","Mon Nov 14 15:44:41 GMT 2022","Mon Nov 14 15:44:52 GMT 2022","10725","","com.provectus.kafka.ui.suite.SmokeTests","","com.provectus.kafka.ui.suite.SmokeTests","checkBasePageElements","check base page elements",""
"broken","Mon Nov 14 15:44:38 GMT 2022","Mon Nov 14 15:44:38 GMT 2022","0","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests","","com.provectus.kafka.ui.suite.connectors.ConnectorsTests",""," connectors tests",""
"broken","Mon Nov 14 15:44:21 GMT 2022","Mon Nov 14 15:44:21 GMT 2022","1","","com.provectus.kafka.ui.suite.topics.TopicActionsTests","","com.provectus.kafka.ui.suite.topics.TopicActionsTests",""," topic actions tests",""
